15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.18581419	0.0103	0.22967035	0.23658389	0.12321526	0.01	36
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.37462538	0.01446	0.43738222	0.69699544	0.58432186	0.01	37
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.15084915	0.008626	0.54414475	0.32373333	0.15001476	0.01	38
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.72327673	0.01444	0.4462694	0.41659212	0.57449496	0.01	39
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.02691973	2.983E-4	0.0463506	0.14187497	0.22688866	0.01	40
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.10689311	0.003359	0.19450855	0.47108495	0.48794615	0.01	41
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.123876125	0.003554	0.15330768	0.2058577	0.4093873	0.01	42
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.12587413	0.009059	0.20957953	0.6149554	0.3842734	0.01	43
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.028389717	0.003153	0.061221242	0.15738428	0.13446897	0.01	44
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.16083916	0.004011	0.19086921	0.27292496	0.5651194	0.01	45
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.13186814	0.01406	0.2060253	0.38864732	0.7425873	0.01	46
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.1058941	5.958E-4	0.2302835	0.42989975	0.61359775	0.01	47
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.1978022	0.003112	0.20289737	0.23260039	0.32048905	0.01	48
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.0055199447	6.01E-4	0.046080947	0.02062732	0.018211007	0.01	49
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.02714973	3.247E-4	0.05049616	0.097732365	0.31251168	0.01	50
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.012699873	3.306E-5	0.079948425	0.034810245	0.049457908	0.01	51
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.6363636	0.0143	0.6132008	0.185781	0.16739279	0.01	52
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.015799843	0.002885	0.047509313	0.25542527	0.14978391	0.01	53
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.073599264	0.008532	0.11613023	0.3214119	0.28817457	0.01	54
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.03507965	0.002299	0.05767852	0.31203312	0.5764934	0.01	55
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.11388611	0.006538	0.10487795	0.059000492	0.11194074	0.01	56
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.00699993	0.00163	0.024817705	0.22860444	0.19997162	0.01	57
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.13686314	0.01353	0.28245103	0.46361625	0.32479757	0.01	58
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.006279937	4.421E-4	0.033664644	0.13522094	0.034807026	0.01	59
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.0027899721	1.041E-5	0.0047861934	0.0029283762	0.006009698	0.01	60
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.23576424	0.005658	0.33620852	0.23631215	0.29136223	0.01	61
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.05288947	0.007927	0.15781397	0.22855335	0.22856987	0.01	62
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.6433566	0.0149	0.5369018	0.43584496	0.34101075	0.01	63
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.15784216	0.002639	0.1053713	0.091929495	0.28237653	0.01	64
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.020139799	0.002316	0.09546614	0.12302363	0.05083412	0.01	65
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.3046953	0.01391	0.40704876	0.37384528	0.26711786	0.01	66
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.12487513	0.002989	0.21339685	0.3027056	0.3172148	0.01	67
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.028259717	0.001055	0.10461223	0.3548376	0.4881016	0.01	68
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.08902911	3.461E-4	0.21310079	0.5500313	0.54997224	0.01	69
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.0133498665	5.516E-4	0.028734803	0.22394806	0.17769212	0.01	70
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.5004995	0.01392	0.7518108	0.81049025	0.5364536	0.01	71
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.023659764	0.001514	0.06787789	0.47708184	0.48736203	0.01	72
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.09607904	0.001876	0.2504109	0.31088835	0.11961919	0.01	73
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.4025974	0.01378	0.60869765	0.49520278	0.27844322	0.01	74
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.019279808	0.002306	0.074721634	0.09238601	0.046861887	0.01	75
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.101898104	0.003662	0.208458	0.30391943	0.192321	0.01	76
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.20379621	0.003891	0.38932467	0.051778376	0.17044282	0.01	77
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.027189728	0.002115	0.07242966	0.10192782	0.29124177	0.01	78
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.18881118	0.004918	0.26141232	0.47413772	0.7761313	0.01	79
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.12487513	0.003883	0.18849945	0.26669127	0.10391009	0.01	80
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.5804196	0.005767	0.52778125	0.70866215	0.8184005	0.01	81
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.22677323	0.006115	0.36425644	0.09889132	0.01499337	0.01	82
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.0035699643	1.343E-4	0.012439787	0.0074629188	0.0049304366	0.01	83
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.3016983	0.001716	0.5008234	0.40709925	0.4046684	0.01	84
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.66033965	0.0143	0.87936336	0.68618387	0.48676288	0.01	85
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.07069929	0.01273	0.1681267	0.097623885	0.06118214	0.01	86
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.03500965	0.003738	0.17097187	0.43359494	0.34735757	0.01	87
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.34265736	0.004305	0.53843343	0.26418883	0.14178514	0.01	88
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.020359796	0.001153	0.112434566	0.10457945	0.04940325	0.01	89
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.18681319	0.003035	0.709551	0.48436922	0.25012416	0.01	90
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.114885114	0.001642	0.15162474	0.14835823	0.15682667	0.01	91
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.055689443	0.001116	0.077195406	0.105499685	0.4551772	0.01	92
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.64235765	0.01513	0.69766426	0.5973505	0.4169668	0.01	93
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.5354645	0.007176	0.57189536	0.48766392	0.6196158	0.01	94
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.023519766	0.004061	0.074462056	0.08735722	0.11519694	0.01	95
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.38061938	0.01511	0.62437	0.68135417	0.59976524	0.01	96
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.07199928	0.006591	0.057159483	0.055903614	0.13100225	0.01	97
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.036579635	6.643E-4	0.06539583	0.042078733	0.014102221	0.01	98
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.1028971	0.009634	0.113978446	0.17618799	0.27544975	0.01	99
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.010469895	8.873E-4	0.01388669	0.021005213	0.092705965	0.01	100
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.2057942	0.003487	0.19261253	0.08876842	0.12928367	0.01	101
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.1938062	0.007141	0.2020405	0.21773112	0.52793634	0.01	102
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.007179928	1.779E-4	0.043458104	0.027668476	0.05802214	0.01	103
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.101898104	0.001737	0.15342689	0.14281815	0.14760876	0.01	104
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.14685315	0.004519	0.17140538	0.22477049	0.35594678	0.01	105
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.052449476	9.524E-4	0.07349354	0.053997517	0.15251154	0.01	106
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.054169457	0.002312	0.15833217	0.16572648	0.30143982	0.01	107
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.31668332	4.887E-4	0.53071845	0.16185826	0.10577524	0.01	108
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.011319887	0.00104	0.043508887	0.043708384	0.080399275	0.01	109
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.074859254	0.003177	0.15529966	0.40505993	0.17255789	0.01	110
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.2827173	0.01446	0.46995062	0.70351183	0.64140475	0.01	111
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.84015983	0.01481	0.9211501	0.72390664	0.55423737	0.01	112
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.3926074	0.004216	0.32403934	0.49652374	0.52454615	0.01	113
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.34765235	0.01063	0.5751747	0.32472283	0.15334725	0.01	114
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.037329625	0.003709	0.060696125	0.1412434	0.31852746	0.01	115
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.3846154	0.01511	0.41758376	0.43672585	0.58839804	0.01	116
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.026249738	0.003216	0.06214404	0.12976778	0.40375757	0.01	117
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.15384616	0.01365	0.28517807	0.17000145	0.25179613	0.01	118
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.08178918	0.002195	0.096613705	0.013568878	0.19928986	0.01	119
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.28771228	0.001336	0.37058455	0.10219258	0.34541988	0.01	120
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.15084915	2.096E-5	0.29564726	0.23297185	0.10046673	0.03	0
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.44255745	2.141E-5	0.49911326	0.29496497	0.36478835	0.03	1
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.1878122	2.114E-5	0.16721255	0.12639868	0.09051752	0.03	2
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	2.989997E-4	3.054E-6	0.0037127137	0.001434803	4.5913458E-4	0.03	3
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.103896104	1.974E-5	0.12758136	0.08357787	0.016871631	0.03	4
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.01596984	1.997E-5	0.020004869	0.019337773	0.044245303	0.03	5
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.013919861	2.132E-5	0.013860822	0.01940912	0.013263822	0.03	6
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	7.7999925E-5	1.793E-5	0.0010199547	8.189082E-4	0.0031635761	0.03	7
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.3876124	2.026E-5	0.5256113	0.38496417	0.23490137	0.03	8
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.5724276	2.189E-5	0.79999125	0.30073917	0.17298031	0.03	9
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.14685315	2.031E-5	0.15370584	0.028902352	0.013379157	0.03	10
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.0702893	1.919E-5	0.08140665	0.016061425	0.0064373016	0.03	11
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.09151909	2.165E-5	0.15129131	0.10513693	0.044150412	0.03	12
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.035709642	1.883E-5	0.0931164	0.08812231	0.053804576	0.03	13
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.007759922	1.847E-5	0.02099067	0.017246127	0.01702094	0.03	14
15	31775329	32162992	ENSG00000169918	122	0.8184238603802108	0.41240433712301994	0.2939158115900402	0.1707484250886281	0.12265146797943986	0.10489511	2.002E-5	0.09400672	0.10722059	0.14101213	0.03	15
